headline,date,doc_type,material_type,section,keywords
Court Fined Toyota for Nondisclosure in 2005,2009-09-01,article,Web Log,,[]
Should Apple Help Save Leopards?,2009-09-01,article,News,,[]
Should Apple Help Save Leopards?,2009-09-01,article,Web Log,,[]
Business-Linked Group Assails Growing Debt,2009-09-01,article,News,,[]
Business-Linked Group Assails Growing Debt,2009-09-01,article,Web Log,,[]
‘Mad Men’ Is Renewed for Season No. 4,2009-09-01,article,News,,[]
'Mad Men' Is Renewed for Season No. 4,2009-09-01,article,Web Log,,[]
"Safina, the Top Seed, Survives After a Scare",2009-09-01,article,News,,"['Tennis', 'United States Open (Tennis)']"
Family Court Gives Soldier Visitation in Custody Case,2009-09-01,article,News,,"['Family Courts', 'United States Defense and Military Forces', 'Child Custody and Support', 'Iraq War (2003- )']"
Wickmayer Begins to Fulfill Her Promise,2009-09-01,article,News,,[]
Wickmayer Begins to Fulfill Her Promise,2009-09-01,article,Web Log,,[]
"U.S. News College Rankings: Yes, They Matter",2009-09-01,article,Web Log,,[]
"U.S. News College Rankings: Yes, They Matter",2009-09-01,article,News,,[]
On 'Embracing the Moment',2009-09-01,article,Web Log,,[]
On ‘Embracing the Moment’,2009-09-01,article,News,,[]
"Elmer Kelton, Prolific Western Novelist, Dies at 83",2009-09-01,article,Obituary (Obit),,"['Writing and Writers', 'Deaths (Obituaries)', 'Books and Literature']"
Document Details Plan to Promote Costly Drug,2009-09-01,article,News,,"['Ethics', 'ADVERTISING AND MARKETING', 'Drugs (Pharmaceuticals)', 'Doctors']"
A Bipartisan Proposal on Health Care Costs,2009-09-01,article,Web Log,,[]
A Bipartisan Proposal on Health Care Costs,2009-09-01,article,News,,[]
Barclays Tops Ranking for Fixed-Income Analysts,2009-09-01,article,News,,[]
Barclays Tops Ranking for Fixed-Income Analysts,2009-09-01,article,Web Log,,[]
Contender for Kennedy Seat,2009-09-01,article,Web Log,,[]
Mass. Attorney General Begins Bid for Kennedy’s Seat,2009-09-01,article,News,,[]
Finding Time for Hobbies After Baby,2009-09-01,article,News,,[]
Finding Time for Hobbies After Baby,2009-09-01,article,Web Log,,[]
Our Daily Bleg: How Much Ice Is Too Much?,2009-09-01,article,Web Log,,[]
Goldman Chief Tops Vanity Fair Power List,2009-09-01,article,News,,[]
Goldman Chief Tops Vanity Fair Power List,2009-09-01,article,Web Log,,[]
City Seeks to Turn Stalled Projects Into Moderate-Income Housing,2009-09-01,article,News,,"['Housing and Real Estate', 'Affordable Housing', 'Buildings (Structures)']"
Buying a House ... in Cash,2009-09-01,article,Web Log,,[]
Buying a House … in Cash,2009-09-01,article,News,,[]
Words for the Opening of School,2009-09-01,article,Web Log,,[]
U.S. Open: Day 2,2009-09-01,multimedia,Slideshow,,"['United States Open (Tennis)', 'Tennis']"
"Oudin, Punctuating Effort With Emotion, Wins Opener",2009-09-01,article,News,,[]
At Risk: The Week of Magical Thinking,2009-09-01,article,Web Log,,[]
"Oudin, Punctuating Effort With Emotion, Wins Opener",2009-09-01,article,Web Log,,[]
Engineering a Climate Solution,2009-09-01,article,News,,[]
Engineering a Climate Solution,2009-09-01,article,Web Log,,[]
‘Angels in America’ Will Receive Its First New York Revival,2009-09-01,article,News,,[]
'Angels in America' Will Receive Its First New York Revival,2009-09-01,article,Web Log,,['Theater']
The California Wildfires Seen From Space,2009-09-01,article,News,,[]
Tenants Return to 81 Bowery After Nine Months,2009-09-01,article,News,,[]
Tenants Return to 81 Bowery After Nine Months,2009-09-01,article,Web Log,,[]
Service Errors,2009-09-01,multimedia,Video,,['Tennis']
"Men's Fashion: For Fall, Lanvin Orange",2009-09-01,article,Web Log,,[]
Inspired | Lanvin Orange,2009-09-01,article,News,,[]
"From Wii to Hideaway, Beijing’s New Breed of Bars",2009-09-01,article,News,,[]
"From Wii to Hideaway, Beijing's New Breed of Bars",2009-09-01,article,Web Log,,[]
New Way to Beat Rip Currents: Tread Water,2009-09-01,article,,,[]
"To Beat Rip Currents, Tread Water",2009-09-01,article,Web Log,,[]
"Israel, Really",2009-09-01,article,News,,[]
"Israel, Really",2009-09-01,article,Web Log,,[]
‘Buffy’ Star Joins ‘Rock of Ages’ on Broadway,2009-09-01,article,News,,[]
'Buffy' Star Joins 'Rock of Ages' on Broadway,2009-09-01,article,Web Log,,[]
Freedom Communications Files for Bankruptcy,2009-09-01,article,Web Log,,[]
Freedom Communications Files for Bankruptcy,2009-09-01,article,News,,[]
Baja Battens Down as Hurricane Approaches,2009-09-01,article,News,,"['Hurricanes and Tropical Storms', 'Weather']"
On the Market in the Czech Republic,2009-09-01,multimedia,Slideshow,,['Housing and Real Estate']
Freedom...and Will That Be With Large Fries?,2009-09-01,article,Web Log,,[]
Freedom…and Will That Be With Large Fries?,2009-09-01,article,News,,[]
House Hunting in ... the Czech Republic,2009-09-01,article,News,,['Housing and Real Estate']
Showcase: Sight/Site,2009-09-01,article,News,,[]
Showcase: Sight/Site,2009-09-01,article,Web Log,,[]
Cheap Seats: $20 Theater Tickets,2009-09-01,article,Web Log,,[]
Cheap Seats: $20 Theater Tickets,2009-09-01,article,News,,[]
Arkansas Senator Draws Another Challenger,2009-09-01,article,Web Log,,[]
Arkansas Senator Draws Another Challenger,2009-09-01,article,News,,[]
"In New York, Seriously Local Honey",2009-09-01,article,News,,[]
"In New York, Seriously Local Honey",2009-09-01,article,Web Log,,[]
"With Victory, Lisicki Is Back on the Upswing",2009-09-01,article,Web Log,,[]
"With Victory, Lisicki Is Back on the Upswing",2009-09-01,article,News,,[]
Skype’s Buyers Beat Out Other Suitors,2009-09-01,article,News,,[]
"Car Break-Ins, the Preventable Kind",2009-09-01,article,Web Log,,[]
"Modena, Italy, for an Opera Buff",2009-09-01,article,Web Log,,['Travel and Vacations']
"Q&A: Modena, Italy, for an Opera Buff",2009-09-01,article,News,,[]
Why Bad Serving Happens to Good Players,2009-09-01,article,News,,[]
Why Bad Serving Happens to Good Players,2009-09-01,article,Web Log,,[]
Shop Talk: Yú Interiors,2009-09-01,article,Web Log,,[]
Those Who Paved the Way for Bach,2009-09-01,article,Review,,['Classical Music']
Retailers Take a Chance on a Mall in the Bronx,2009-09-01,article,News,,"['Shopping and Retail', 'Economic Conditions and Trends', 'Shopping Centers and Malls', 'Office Buildings and Commercial Properties']"
Republican Senator Calls for Only Incremental Health Care Changes,2009-09-01,article,News,,[]
Republican Senator Calls for Only Incremental Health Care Changes,2009-09-01,article,Web Log,,[]
Now Curating | Supe du Jour Lara Stone,2009-09-01,article,News,,[]
Now Curating | Supe du Jour Lara Stone,2009-09-01,article,Web Log,,[]
Gmail's Down. Here's How to Check Its Status,2009-09-01,article,Web Log,,[]
Gmail’s Down. Here’s How to Check Its Status,2009-09-01,article,News,,[]
While I Pondered,2009-09-01,article,News,,[]
While I Pondered,2009-09-01,article,Web Log,,[]
"Properties for $250,000",2009-09-01,multimedia,Slideshow,,['Housing and Real Estate']
The Clunkers Impact on August Auto Sales,2009-09-01,article,News,,[]
The Clunkers Impact on August Auto Sales,2009-09-01,article,Web Log,,[]
Wildlife Group Condemns a 9/11-Tsunami Ad,2009-09-01,article,News,,[]
Wildlife Group Condemns a 9/11-Tsunami Ad,2009-09-01,article,Web Log,,[]
"Pictures of the Day: Tuesday, Sept. 1",2009-09-01,article,Web Log,,[]
"Pictures of the Day: Tuesday, Sept. 1",2009-09-01,article,News,,[]
"HBO Orders a Season’s Worth of ‘Boardwalk Empire,’ Scorsese Attached",2009-09-01,article,News,,[]
"HBO Orders a Season's Worth of 'Boardwalk Empire,' Scorsese Attached",2009-09-01,article,Web Log,,[]
Britain Releases Documents on Libyan’s Release,2009-09-01,article,News,,[]
Work to Resume on 'Spider-Man' Musical,2009-09-01,article,Web Log,,[]
Work to Resume on ‘Spider-Man’ Musical,2009-09-01,article,News,,[]
"What You Get for ... $250,000",2009-09-01,article,News,,['Housing and Real Estate']
Lexus Celebrates 20 Years,2009-09-01,article,News,,[]
Lexus Celebrates 20 Years,2009-09-01,article,Web Log,,[]
Canadian Politician Charged in Death,2009-09-01,article,News,,"['Roads and Traffic', 'Accidents and Safety', 'Bicycles and Bicycling']"
Seattle Symphony to Honor Its Conductor,2009-09-01,article,News,,[]
Seattle Symphony to Honor Its Conductor,2009-09-01,article,Web Log,,[]
Former Police Officer Pleads Guilty to Bank Robberies,2009-09-01,article,Web Log,,[]
Former Police Officer Pleads Guilty to Bank Robberies,2009-09-01,article,News,,[]
Have You Run Barefoot?,2009-09-01,article,News,,[]
Have You Run Barefoot?,2009-09-01,article,Web Log,,[]
"Food: Grass Fed, a New Column by Peter Meehan",2009-09-01,article,Web Log,,[]
Grass Fed | A New Column by Peter Meehan,2009-09-01,article,News,,[]
From Gadgetwise: Gmail Service Interruption News,2009-09-01,article,News,,[]
From Gadgetwise: Gmail Service Interruption News,2009-09-01,article,Web Log,,[]
"Warner Brothers Experiments, Digitally, With a 'Visual Album'",2009-09-01,article,Web Log,,[]
"Warner Brothers Experiments, Digitally, With a ‘Visual Album’",2009-09-01,article,News,,[]
A Stillness in the City: The Raw Grace of Noguchi’s Nimble Constructions,2009-09-01,article,Review,,"['Sculpture', 'Art']"
Is It Time to Negotiate With the Taliban?,2009-09-01,article,News,,[]
Ultimate XI: (Uncapped) Yanks Abroad,2009-09-01,article,News,,[]
Ultimate XI: (Uncapped) Yanks Abroad,2009-09-01,article,Web Log,,[]
Loss of Will,2009-09-01,article,Web Log,,[]
Loss of Will,2009-09-01,article,News,,[]
Beach and City,2009-09-01,multimedia,Slideshow,,['Housing and Real Estate']
From Online Romance to a New Life in Sydney,2009-09-01,article,News,,['Housing and Real Estate']
The Outlook Is Murky for Media Advertising,2009-09-01,article,News,,"['Online Advertising', 'ADVERTISING AND MARKETING', 'Recession and Depression', 'Computers and the Internet']"
‘Angels in America’ to Land Off Broadway Next Year,2009-09-01,article,News,,['Theater']
All the Flavors of the Rainbow,2009-09-01,article,News,,[]
All the Flavors of the Rainbow,2009-09-01,article,Web Log,,[]
Purge of Iranian Universities Is Feared,2009-09-01,article,News,,"['Politics and Government', 'Colleges and Universities']"
"Surviving in the City, Against All Odds",2009-09-01,article,Review,,"['Tutsi Tribe', 'Books and Literature', 'Refugees']"
"For Commercial Real Estate, Hard Times Have Just Begun",2009-09-01,article,News,,"['Office Buildings and Commercial Properties', 'Subprime Mortgage Crisis', 'Mortgages']"
Garden State: Working with Clay,2009-09-01,article,Web Log,,[]
Singing a (Very) Simple Song,2009-09-01,article,News,,['Music']
2010 Ticket Prices Are Hurting Giants-Jets Sales in 2009,2009-09-01,article,Web Log,,[]
2010 Ticket Prices Are Hurting Giants-Jets Sales in 2009,2009-09-01,article,News,,[]
Djokovic Makes It Look Easy,2009-09-01,article,Web Log,,[]
Djokovic Makes It Look Easy,2009-09-01,article,News,,[]
A Genteel Italian Now Tries Playing to the Crowd,2009-09-01,article,News,,"['Chefs', 'Restaurants']"
On the Campaign Trail | Juergen Teller and Marc Jacobs,2009-09-01,article,News,,[]
On the Campaign Trail | Juergen Teller and Marc Jacobs,2009-09-01,article,Web Log,,[]
Ambitions and Prices to Suit the Moment,2009-09-01,article,News,,"['Chefs', 'Restaurants', 'Recession and Depression', 'Prices (Fares, Fees and Rates)']"
Family Court Gives Soldier Visitation in Custody Case,2009-09-01,article,Web Log,,[]
"As G-20 Convenes, Waning Enthusiasm for Regulating Bonuses",2009-09-01,article,News,,"['Regulation and Deregulation of Industry', 'Bonuses', 'Banks and Banking', 'Subprime Mortgage Crisis', 'Executive Compensation']"
Order Sending French Trader to Trial Is Frozen,2009-09-01,article,News,,['Decisions and Verdicts']
A 2-Year Study to Learn What Makes Teachers Good,2009-09-01,article,Web Log,,[]
A 2-Year Study to Learn What Makes Teachers Good,2009-09-01,article,News,,[]
Must See: A New Kind of News,2009-09-01,article,News,,[]
Must See: A New Kind of News,2009-09-01,article,Web Log,,[]
Liberals Try to Topple Canadian Government,2009-09-01,article,News,,['Elections']
More Parking Relief,2009-09-01,article,Web Log,,[]
The White House Celebrates Ramadan,2009-09-01,article,News,,[]
The White House Celebrates Ramadan,2009-09-01,article,Web Log,,[]
Wells Fargo Signals It May Repay TARP Funds Soon,2009-09-01,article,News,,[]
Wells Fargo Signals It May Repay TARP Funds Soon,2009-09-01,article,Web Log,,[]
Jesse Levine Cruises Into Second Round,2009-09-01,article,News,,[]
Jesse Levine Cruises Into Second Round,2009-09-01,article,Web Log,,[]
Erika Finally Forms in Central Atlantic,2009-09-01,article,Web Log,,[]
Erika Finally Forms in Central Atlantic,2009-09-01,article,,,[]
Remains Found on Street Were of a Man,2009-09-01,article,Web Log,,[]
"Fasel in Russia: ‘We Should Compete With, Not Fight, the N.H.L.’",2009-09-01,article,News,,[]
"Fasel in Russia: 'We Should Compete With, Not Fight, the N.H.L.'",2009-09-01,article,Web Log,,[]
Hope Lives for Spidey,2009-09-01,article,Brief,,[]
Million-Dollar Reunion,2009-09-01,article,Brief,,[]
HBO Show for Scorsese,2009-09-01,article,Brief,,[]
‘Mad Men’ Is Renewed,2009-09-01,article,Brief,,[]
Malaysians Can Be Fans,2009-09-01,article,Brief,,[]
Rise in Oscar Nominees Brings Voting Change,2009-09-01,article,Brief,,[]
Country vs. Reruns,2009-09-01,article,Brief,,[]
Peter Grippe’s Works on Way to Allentown,2009-09-01,article,Brief,,[]
Last-Minute Tickets,2009-09-01,article,Brief,,[]
Seattle Musicians Rally,2009-09-01,article,Brief,,[]
New Yorker Festival,2009-09-01,article,Brief,,[]
Hiding in Plain Street View,2009-09-01,article,News,,[]
A Clinic’s Struggles,2009-09-01,multimedia,Slideshow,,"['Health Insurance and Managed Care', 'Reform and Reorganization']"
Where the Wild Things Were,2009-09-01,article,Op-Ed,,"['Education and Schools', 'Books and Literature', 'Coyotes']"
Looking for a Way In (and Out),2009-09-01,article,Review,,"['Movies', 'Sundance Film Festival (Park City, Utah)']"
Buying American in Tehran,2009-09-01,article,Op-Ed,,"['Embargoes and Economic Sanctions', 'International Trade and World Market']"
Soured Apartment Deal Stings Pension Fund,2009-09-01,article,News,,[]
Soured Apartment Deal Stings Pension Fund,2009-09-01,article,Web Log,,[]
"Cubicle-Ready, With an Eye on the Budget",2009-09-01,article,News,,"['Shopping and Retail', 'Fashion and Apparel', 'Men and Boys']"
A Bleak Journey Through a Snowy Tierra del Fuego,2009-09-01,article,Review,,['Movies']
Roddick Objects to Rules on Twitter Use,2009-09-01,article,Web Log,,[]
Roddick Objects to Rules on Twitter Use,2009-09-01,article,News,,[]
Even the Butterflies Are Tough in the Desert World of Burning Man,2009-09-01,article,Web Log,,['Burning Man Festival']
Even the Butterflies Are Tough in the Desert World of Burning Man,2009-09-01,article,News,,[]
Negotiating With the Taliban?,2009-09-01,article,News,,[]
Negotiating With the Taliban?,2009-09-01,article,Web Log,,[]
"Hate, Love, Chores: Lorrie Moore’s Midwest Chronicle",2009-09-01,article,News,,['Books and Literature']
RHJ Sweetens Its Offer for Opel,2009-09-01,article,News,,[]
RHJ Sweetens Its Offer for Opel,2009-09-01,article,Web Log,,[]
Gokivo Takes a Turn for the Better,2009-09-01,article,News,,[]
Gokivo Takes a Turn for the Better,2009-09-01,article,Web Log,,[]
Sony Defaults to Google Chrome,2009-09-01,article,Web Log,,[]
Sony Defaults to Google Chrome,2009-09-01,article,News,,[]
Names of the Dead,2009-09-01,article,List,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces', 'Deaths (Fatalities)']"
"From the Left, a New Fact-Checking Health Care Site",2009-09-01,article,Web Log,,[]
"From the Left, a New Fact-Checking Health Care Site",2009-09-01,article,News,,[]
"Meltdown on Wall Street, and Homeowners Left in the Lurch on Main Street",2009-09-01,article,Review,,"['Movies', 'Subprime Mortgage Crisis']"
A New Yankee With a Chance to Make an Impact,2009-09-01,article,News,,"['Baseball', 'Left-Handedness']"
Stanford Back in Jail After Medical Tests,2009-09-01,article,News,,[]
Stanford Back in Jail After Medical Tests,2009-09-01,article,Web Log,,[]
Freedom Communications Files for Bankruptcy Protection,2009-09-01,article,News,,"['News and News Media', 'Bankruptcies']"
Venus Williams Practices With Sore Knee,2009-09-01,article,News,,[]
Venus Williams Practices With Sore Knee,2009-09-01,article,Web Log,,[]
"All Together Now: Play the Game, Mom",2009-09-01,article,Review,,"['Rock Music', 'Computer and Video Games']"
Senator Martinez Says Goodbye,2009-09-01,article,News,,[]
Senator Martinez Says Goodbye,2009-09-01,article,Web Log,,[]
"Tesco, British Grocer, Uses Weather to Predict Sales",2009-09-01,article,News,,"['Weather', 'Supermarkets']"
Reich Says Obama Supporters Were 'Outmaneuvered' by the Right,2009-09-01,article,Web Log,,[]
Thin Rate Spread Par for the Course,2009-09-01,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking', 'Interest Rates']"
Women in the Spotlight,2009-09-02,article,News,,[]
Women in the Spotlight,2009-09-02,article,Web Log,,[]
U.N. Reports on Developing Nations’ Energy Needs,2009-09-02,article,News,,"['Third World and Developing Countries', 'Global Warming', 'Alternative and Renewable Energy']"
C.I.A. Resists Disclosure of Records on Detention,2009-09-02,article,News,,"['United States Politics and Government', 'Terrorism', 'Classification of Information', 'Torture', 'Interrogations']"
