headline,date,doc_type,material_type,section,keywords
"Robert Mugabe Resigns as Zimbabwe’s President, Ending 37-Year Rule",2017-11-21,article,News,,"['Politics and Government', 'Appointments and Executive Changes', 'Legislatures and Parliaments', 'Impeachment', 'Human Rights and Human Rights Violations', 'vis-multimedia']"
What Do You Like to Read?,2017-11-21,article,Op-Ed,,"['Taxation', 'United States Politics and Government', 'Law and Legislation']"
California Today: Charles Manson’s Grip on Los Angeles,2017-11-21,article,briefing,,[]
Charlie Rose Accusations Rock CBS Morning Show: ‘I Really Am Still Reeling’,2017-11-21,article,News,,"['Sexual Harassment', 'Workplace Environment', 'Television']"
Why Bol Bol (Son of Manute) Will Be Your Favorite Basketball Player,2017-11-21,article,News,,['Basketball']
Taylor Swift’s ‘Reputation’ Sells 1.2 Million Copies in Its First Week,2017-11-21,article,News,,['Pop and Rock Music']
Nigeria Mosque Targeted in Deadly Suicide Bombing,2017-11-21,article,News,,"['Mosques', 'Terrorism', 'Deaths (Fatalities)']"
"Assad and Putin Meet, as Russia Pushes to End Syrian War",2017-11-21,article,News,,['Politics and Government']
"Tax Cuts, Growth, and Leprechauns",2017-11-21,article,News,,"['Corporate Taxes', 'Foreign Investments']"
Patent ‘Trolls’ Recede as Threat to Innovation. Will Justices Change That?,2017-11-21,article,News,,"['Inventions and Patents', 'Intellectual Property', 'Drugs (Pharmaceuticals)', 'Royalties', 'United States Economy', 'Innovation']"
Transforming Rich Text Into a PDF,2017-11-21,article,Question,,"['Computers and the Internet', 'Word Processing']"
8 Elegant Ashtrays,2017-11-21,article,News,,['Design']
The New Generation of Character Actors,2017-11-21,article,News,,[]
"As Tech Start-Ups Mature, So Do Their Headquarters",2017-11-21,article,News,,"['Real Estate (Commercial)', 'Renting and Leasing (Real Estate)', 'Start-ups']"
"Unboxing the Internet for Teens, Eightysomethings and Everyone in Between",2017-11-21,article,News,,"['Computers and the Internet', 'Newspapers']"
"Instead of Making Turkey, They Make Reservations",2017-11-21,article,News,,"['Restaurants', 'Thanksgiving Day', 'Turkeys']"
The Protest Art of Cuba Finds an Unlikely Champion,2017-11-21,article,News,,"['Art', 'Collectors and Collections']"
"Bumped From Home to Home, Then ‘Pushed’ Into College",2017-11-21,article,News,,[]
"Review: In ‘The Man Who Invented Christmas,’ Dickens as a Secret Documentarian",2017-11-21,article,Review,,['Movies']
Review: A Most Opinionated Wedding Guest Returns in ‘Bright Colors’,2017-11-21,article,Review,,['Theater']
F.C.C. Plans Net Neutrality Repeal in a Victory for Telecoms,2017-11-21,article,News,,"['Net Neutrality', 'Telephones and Telecommunications', 'Computers and the Internet', 'Regulation and Deregulation of Industry']"
Artwork for the Table,2017-11-21,article,News,,"['Art', 'Gifts', 'Weddings and Engagements']"
Iranian Hacker Charged in HBO Hacking That Included ‘Game of Thrones’ Script,2017-11-21,article,News,,['Cyberwarfare and Defense']
"Tang Hotpot, Restorative Sichuan-Style Fare, Opens",2017-11-21,article,News,,"['Cooking and Cookbooks', 'Restaurants', 'Chefs']"
Review: ‘Coco’ Brings the Pixar Touch to Death,2017-11-21,article,Review,,"['Movies', 'ANIMATED FILMS']"
Toronto Transit Chief Is Tapped to Run New York’s Ailing Subways,2017-11-21,article,News,,"['Subways', 'Transit Systems']"
Nafta Round Closes With Talks Bogged Down by Conflict,2017-11-21,article,News,,"['United States Politics and Government', 'North American Free Trade Agreement', 'United States Economy', 'International Trade and World Market']"
"Review: Netflix’s ‘Godless,’ a Western With a Little Bit of Everything",2017-11-21,article,Review,,['Television']
"When the Cable Guy’s a Gal, Some People’s Wires Get Crossed",2017-11-21,article,News,,"['Women and Girls', 'Labor and Jobs', 'Discrimination']"
"The Raptors Remade Their Mind-Set, Not Their Roster. It’s Working.",2017-11-21,article,News,,['Basketball']
Review: ‘The Wolves’ Are Back in a Rush of Combustible Energy,2017-11-21,article,Review,,['Theater']
Germany Arrests 6 Syrian Migrants Suspected of ISIS Links,2017-11-21,article,News,,"['Refugees and Displaced Persons', 'Middle East and Africa Migrant Crisis', 'Terrorism']"
"Mel Chin to Sound the Call, All Over New York",2017-11-21,article,News,,['Art']
Charlie Rose Fired by CBS and PBS After Harassment Allegations,2017-11-21,article,News,,"['Television', 'Sexual Harassment', 'News and News Media']"
"Review: In ‘Brimstone & Glory,’ Passions Blaze at a Fireworks Festival",2017-11-21,article,Review,,"['Documentary Films and Programs', 'Fireworks']"
Dan Loeb Exchanges Racially Charged Emails with Top de Blasio Official,2017-11-21,article,News,,"['Education (K-12)', 'Charter Schools', 'Politics and Government']"
He’s a Member of Congress. The Kremlin Likes Him So Much It Gave Him a Code Name.,2017-11-21,article,News,,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016']"
"Obamacare Sign-Ups Are Surging, but There’s a Twist",2017-11-21,multimedia,Interactive Feature,,"['Patient Protection and Affordable Care Act (2010)', 'Medicine and Health', 'Health Insurance and Managed Care']"
Tillerson Accused of Violating Federal Law on Child Soldiers,2017-11-21,article,News,,"['Defense and Military Forces', 'Afghanistan War (2001- )', 'Child Soldiers']"
The Scuba Diving Flies of California’s Mono Lake,2017-11-21,article,News,,"['Flies', 'Water', 'Lakes', 'Diving and Divers']"
Over 100 Shabab Militants Killed in U.S. Airstrike in Somalia,2017-11-21,article,News,,"['Targeted Killings', 'Terrorism', 'United States Defense and Military Forces']"
Man Arrested in Berlin Over John Lennon’s Stolen Diaries,2017-11-21,article,News,,"['Robberies and Thefts', 'Pop and Rock Music']"
"Russia, in Reversal, Confirms Radiation Spike",2017-11-21,article,News,,"['Radiation', 'Accidents and Safety', 'Air Pollution', 'Nuclear Energy']"
How Charles Manson Nearly Made It in Hollywood,2017-11-21,article,News,,"['Nineteen Hundred Sixties', 'Music']"
"Review: ‘Darkest Hour,’ or the Great Man Theory of History (and Acting)",2017-11-21,article,Review,,['Movies']
Head of City University Will Step Down,2017-11-21,article,News,,"['Colleges and Universities', 'Appointments and Executive Changes']"
10 Ways to Tell if Your ‘Nutcracker’ Is Traditional,2017-11-21,article,News,,['Dancing']
Sugar Industry Long Downplayed Potential Harms,2017-11-21,article,News,,"['Sugar', 'ANIMALS', 'Smoking and Tobacco', 'Research', 'Heart']"
The Study of Technology,2017-11-21,article,Letter,,['Artificial Intelligence']
Teaching Close Reading and Compelling Writing With the ‘New Sentences’ Column,2017-11-21,article,News,,[]
"Robert Mugabe, North Korea, Mount Agung: Your Wednesday Briefing",2017-11-21,article,briefing,,[]
10 of Our Best Reads on Zimbabwe,2017-11-21,article,News,,['vis-dispatch']
Don’t Let Candidates Know Their Donors,2017-11-21,article,Letter,,['Campaign Finance']
What Is Net Neutrality?,2017-11-21,multimedia,Video,,"['Net Neutrality', 'Computers and the Internet']"
Recent Commercial Real Estate Transactions,2017-11-21,article,News,,"['Real Estate and Housing (Residential)', 'Real Estate (Commercial)', 'Renting and Leasing (Real Estate)']"
Women React to Men’s Worries About Office Behavior,2017-11-21,article,Letter,,"['Sexual Harassment', 'Workplace Environment']"
"Edward Herman, 92, Critic of U.S. Media and Foreign Policy, Dies",2017-11-21,article,Obituary (Obit),,"['Deaths (Obituaries)', 'United States International Relations', 'News and News Media']"
Six of Our Favorite Stories on Germany’s Politics,2017-11-21,article,News,,"['Politics and Government', 'vis-multimedia']"
"Marguerite Duras’s ‘The Lover,’ and Notebooks That Enrich It",2017-11-21,article,Review,,['Books and Literature']
"After Flint, Helping Doctors Recognize Chemical Exposure",2017-11-21,article,Op-Ed,,"['Hazardous and Toxic Substances', 'Chemicals', 'Medical Schools', 'Medicine and Health']"
"A Story of a Big Dream and a Single, Small Step",2017-11-21,article,News,,[]
Merkel’s Troubles May Spell Trouble for All of Europe,2017-11-21,article,News,,"['Politics and Government', 'Elections', 'Great Britain Withdrawal from EU (Brexit)']"
"Soho House, but Make It Enlightened",2017-11-21,article,News,,['Co-Working']
Democrats Move Swiftly Against Conyers Amid Latest Harassment Charges,2017-11-21,article,News,,"['United States Politics and Government', 'Sexual Harassment', 'Elections, House of Representatives', 'Ethics and Official Misconduct']"
Victims of Canada’s ‘Gay Purge’ to Get Apology from Trudeau,2017-11-21,article,News,,"['Homosexuality and Bisexuality', 'Discrimination', 'Apologies', 'Politics and Government', 'Defense and Military Forces', 'Government Employees']"
Billy Porter: The First Time I Refused to Keep Playing a Stereotype,2017-11-21,article,News,,"['Theater', 'ACTORS AND ACTRESSES']"
Romania Gay Marriage Case Could Have Outsize Impact in Europe,2017-11-21,article,News,,"['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Politics and Government', 'Homosexuality and Bisexuality', 'Marriages']"
Joe Morgan: Keep Steroid Users Out of Baseball Hall of Fame,2017-11-21,article,News,,"['Doping (Sports)', 'Letters', 'Baseball']"
This Uranium Deal Was No Scandal,2017-11-21,article,Op-Ed,,"['Nuclear Energy', 'Uranium', 'Mines and Mining']"
U.S. Bribery Case Sheds Light on Mysterious Chinese Company,2017-11-21,article,News,,"['Politics and Government', 'Oil (Petroleum) and Gasoline', 'Bribery and Kickbacks', 'Mergers, Acquisitions and Divestitures']"
What Should I Watch This Thanksgiving Weekend?,2017-11-21,article,News,,"['Television', 'Thanksgiving Day', 'Web-Original Programming']"
"The Hurricane Hit, but Our Show Went On",2017-11-21,article,News,,['Theater']
"Trump Defends Roy Moore, Citing Candidate’s Denial of Sexual Misconduct",2017-11-21,article,News,,"['United States Politics and Government', 'Sex Crimes', 'Elections, Senate']"
"Albert Ledner, Architect With a Quirky Sense, Dies at 93",2017-11-21,article,Obituary (Obit),,"['ARCHITECTURE', 'Deaths (Obituaries)']"
"John Lasseter, a Pixar Founder, Takes Leave After ‘Missteps’",2017-11-21,article,News,,['Movies']
The ‘Good Time’ Stylist Has Some Tips for Style on a Budget,2017-11-21,article,News,,"['Fashion and Apparel', 'Costumes']"
Real Estate Agents Mobilize to Shield Homeowners on Tax Plan,2017-11-21,article,News,,"['Tax Credits, Deductions and Exemptions', 'Real Estate and Housing (Residential)', 'United States Politics and Government', 'Real Estate Brokers', 'Law and Legislation', 'Mortgages', 'Property Taxes']"
"‘Hi, Drumstick.’ President Trump Pardons a Turkey, and Likes It.",2017-11-21,article,News,,"['Turkeys', 'United States Politics and Government', 'Thanksgiving Day']"
"Contractor for Puerto Rico Power Suspends Work, Citing Unpaid Bills",2017-11-21,article,News,,"['Power Failures and Blackouts', 'Hurricane Maria (2017)', 'Electric Light and Power', 'Government Contracts and Procurement']"
South Carolina Is Out of Execution Drugs. Lawmakers Hope Secrecy Will Help.,2017-11-21,article,News,,"['Capital Punishment', 'State Legislatures']"
"After a Mysterious Odyssey, Lebanon’s Prime Minister Is Home",2017-11-21,article,News,,[]
More Than 450 Las Vegas Shooting Victims Sue Over Attack,2017-11-21,article,News,,"['Las Vegas, Nev, Shooting (October, 2017)', 'Murders, Attempted Murders and Homicides']"
"The Grand Ole Opry, a Nashville Institution, Comes to New York",2017-11-21,article,News,,['Country Music']
"Greece, Looking to Move Past Bailouts, Unveils Ambitious Budget",2017-11-21,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Budgets and Budgeting', 'Politics and Government', 'Credit and Debt']"
China’s Flashy Ex-Internet Censor Faces Corruption Investigation,2017-11-21,article,News,,"['Censorship', 'Computers and the Internet', 'Corruption (Institutional)', 'Social Media']"
Meg Whitman to Step Down as Hewlett Packard Enterprise C.E.O.,2017-11-21,article,News,,"['Appointments and Executive Changes', 'Computers and the Internet']"
Document Fight Slows Inquiry of Affirmative Action at Harvard,2017-11-21,article,News,,"['ADMISSIONS STANDARDS', 'AFFIRMATIVE ACTION', 'Civil Rights and Liberties', 'United States Politics and Government']"
Net Neutrality Repeal: What Could Happen and How It Could Affect You,2017-11-21,article,News,,"['Net Neutrality', 'Computers and the Internet', 'United States Politics and Government', 'Regulation and Deregulation of Industry', 'Prices (Fares, Fees and Rates)', 'Telephones and Telecommunications', 'Media']"
Robot From ‘Forbidden Planet’ Breaks Auction Records,2017-11-21,article,News,,['Auctions']
What We’re Reading,2017-11-21,article,News,,[]
"Pat Hutchins, 75, Dies; Wrote and Illustrated Children’s Books",2017-11-21,article,Obituary (Obit),,"['Writing and Writers', 'Books and Literature', 'Children and Childhood', 'Deaths (Obituaries)']"
"Uber Hid 2016 Breach, Paying Hackers to Delete Stolen Data",2017-11-21,article,News,,"['Car Services and Livery Cabs', 'Cyberattacks and Hackers', 'Identity Theft']"
Ditching ‘Too Big to Fail’ Tag Only Solves Some Problems,2017-11-21,article,News,,"['Banking and Financial Institutions', 'Regulation and Deregulation of Industry', 'Credit and Debt']"
"Net Neutrality, John Conyers, Zimbabwe: Your Tuesday Evening Briefing",2017-11-21,article,briefing,,[]
How Trump’s Hands-Off Approach to Policing Is Frustrating Some Chiefs,2017-11-21,article,News,,"['Police', 'Police Brutality, Misconduct and Shootings', 'Blacks', 'Black People', 'Crime and Criminals']"
Making a Little Friend,2017-11-21,article,News,,[]
A Guide to (Somewhat) Painless Thanksgiving Travel,2017-11-21,article,News,,"['Thanksgiving Day', 'Travel and Vacations', 'AIRPORTS']"
Atlanta Rap Keeps Evolving. Quality Control Is Taking It Global.,2017-11-21,article,News,,['Rap and Hip-Hop']
Female Investors Express Interest in Weinstein Company,2017-11-21,article,News,,"['Movies', 'Sexual Harassment']"
Nasser Al-Khelaifi Discussed Buying Company Linked to Bribes,2017-11-21,article,News,,"['Soccer', 'World Cup 2026 (Soccer)', 'World Cup 2022 (Soccer)', 'World Cup (Soccer)', 'Bribery and Kickbacks', 'Corruption (Institutional)']"
Detroit’s Untold Stories of Slavery,2017-11-21,article,Review,,"['Books and Literature', 'Slavery (Historical)', 'Blacks', 'Black People', 'Native Americans']"
7 New Books We Recommend This Week,2017-11-21,article,List,,['Books and Literature']
M.L.B. Bars Former Braves Executive in Signings Scandal,2017-11-21,article,News,,"['Baseball', 'Appointments and Executive Changes', 'Draft and Recruitment (Sports)']"
O Pioneers!,2017-11-21,article,News,,"['Books and Literature', 'Podcasts']"
"Lilli Hornig, 96, Dies; A-Bomb Researcher Lobbied for Women in Science",2017-11-21,article,Obituary (Obit),,"['Manhattan Project', 'Nuclear Weapons', 'Discrimination', 'Women and Girls', 'Deaths (Obituaries)']"
Trump Administration Scrambles Its Media Signals,2017-11-21,article,News,,"['Mergers, Acquisitions and Divestitures', 'Net Neutrality', 'Telephones and Telecommunications', 'Regulation and Deregulation of Industry', 'United States Politics and Government', 'Cable Television']"
U.S. Agency Foresees Severe Famine in Yemen Under Saudi Blockade,2017-11-21,article,News,,['Famine']
Jeff Flake Spoke Up. Time to Put Up.,2017-11-21,article,Op-Ed,,"['United States Politics and Government', 'Taxation', 'Law and Legislation']"
He Played Kennedy. Then He Became Himself.,2017-11-21,article,Op-Ed,,"['Assassinations and Attempted Assassinations', 'Comedy and Humor', 'Impersonators and Impressionists (Entertainment)']"
Warning Signs About Another Giant Bitcoin Exchange,2017-11-21,article,News,,"['Bitcoin (Currency)', 'Virtual Currency', 'Cyberattacks and Hackers', 'Paradise Papers']"
Do Lefties Have an Advantage in Sports? It Depends,2017-11-22,article,News,,"['Left-Handedness', 'Athletics and Sports', 'Baseball', 'Squash (Sport)', 'Tennis', 'Cricket (Game)', 'Table Tennis', 'Badminton']"
The Women I’m Thankful For,2017-11-22,article,Op-Ed,,"['Women and Girls', 'Sexual Harassment', 'Sex Crimes']"
Grand Slam Events Take Steps to Curb Mid-Match Retirements,2017-11-22,article,News,,"['Tennis', 'French Open (Tennis)', 'Wimbledon Tennis Tournament', 'Australian Open (Tennis)', 'United States Open (Tennis)', 'Fines (Penalties)']"
"The Turkeys Not on Your Plate: They’re Out Back, Climbing the Roof",2017-11-22,article,News,,"['Turkeys', 'Suburbs']"
Celtics’ Winning Streak Adds Significance With Each Game,2017-11-22,article,News,,['Basketball']
What to See in New York Art Galleries This Week,2017-11-22,article,News,,"['Art', 'Photography']"
Will Justice Department’s Lawsuit Derail Deal-Making Boom?,2017-11-22,article,News,,"['Mergers, Acquisitions and Divestitures']"
"New York City Police Training Lags on Transgender Rules, Report Says",2017-11-22,article,News,,"['Police Brutality, Misconduct and Shootings', 'Homosexuality and Bisexuality', 'Discrimination', 'Transgender and Transsexuals']"
Prosecutor and Judge Issue Rare Response to Criticism From Turkey,2017-11-22,article,News,,"['United States International Relations', 'Embargoes and Sanctions']"
Yankees’ Aaron Judge Undergoes Unexpected Shoulder Surgery,2017-11-22,article,News,,"['Baseball', 'Surgery and Surgeons']"
Fox News to Bolster Its Conservative Lineup With Mark Levin,2017-11-22,article,News,,"['News and News Media', 'United States Politics and Government', 'Radio']"
Second Judge Blocks Trump’s Transgender Ban in the Military,2017-11-22,article,News,,"['United States Defense and Military Forces', 'Decisions and Verdicts', 'Transgender and Transsexuals', 'United States Politics and Government']"
It’s Not Just the Track That’s Broken,2017-11-22,article,News,,"['Subways', 'Transit Systems', 'Delays (Transportation)']"
"Pennsylvania Congressman Is Under F.B.I. Scrutiny, Court Records Show",2017-11-22,article,News,,"['Elections, House of Representatives', 'United States Politics and Government', 'Campaign Finance', 'Primaries and Caucuses']"
Brooklyn’s Haitians Wonder What Awaits Them When Protections End,2017-11-22,article,News,,"['Haitian-Americans', 'Immigration and Emigration', 'Asylum, Right of', 'Earthquakes']"
Who to Blame for Your Subway Nightmare,2017-11-22,article,Editorial,,"['Subways', 'Transit Systems', 'Budgets and Budgeting', 'Prices (Fares, Fees and Rates)', 'Taxation']"
Robert Mugabe Dies at 95. How The Dictator Clung to Power,2017-11-22,multimedia,Video,,"['Politics and Government', ""Coups D'Etat and Attempted Coups D'Etat""]"
Colin Kaepernick and the Legacy of the Negro National Anthem,2017-11-22,article,Editorial,,"['National Anthems', 'Blacks', 'Black People', 'Race and Ethnicity', 'United States National Anthem Protests (2016- )', 'Slavery (Historical)']"
Trump Must Decide on Tariffs for Imported Washing Machines,2017-11-22,article,News,,['United States Politics and Government']
Washington Has Delivered a Tangled Message on AT&T’s Power,2017-11-22,article,News,,"['Media', 'Mergers, Acquisitions and Divestitures', 'Antitrust Laws and Competition Issues', 'Net Neutrality']"
"Quotation of the Day: Zimbabwe Cheered When He Took Power, and Again as He Quit",2017-11-22,article,Quote,,[]
Gabby Douglas Says She Also Was Abused by Gymnastics Team Doctor,2017-11-22,article,News,,"['Gymnastics', 'Sexual Harassment', 'Sex Crimes']"
"David Cassidy, Heartthrob and ‘Partridge Family’ Star, Dies at 67",2017-11-22,article,Obituary (Obit),,"['ACTORS AND ACTRESSES', 'Pop and Rock Music', 'Deaths (Obituaries)']"
"Review: Who Is ‘Harry Clarke,’ and Why Is He So Appealing?",2017-11-22,article,Review,,['Theater']
Review: TV Crooners (and Danny Aiello) Head ‘Home for the Holidays’,2017-11-22,article,Review,,"['Theater', 'Pop and Rock Music']"
Dividing Line,2017-11-22,article,News,,['Crossword Puzzles']
"As Malaria Resists Treatment, Experts Warn of Global Crisis",2017-11-22,article,News,,"['Malaria', 'Drugs (Pharmaceuticals)']"
Pentagon Investigating Military Members’ Conduct During Trump’s Asia Trip,2017-11-22,article,News,,"['United States Politics and Government', 'United States Defense and Military Forces']"
"Corrections: November 22, 2017",2017-11-22,article,Correction,,[]
"North Korean Troops Violated Truce While Chasing Defector, U.N. Command Says",2017-11-22,article,News,,"['Korean War', 'Defectors (Political)']"
"As Her Last Day With the Fed Nears, Janet Yellen Looks Back on Her First",2017-11-22,article,News,,"['United States Economy', 'Interest Rates', 'Appointments and Executive Changes']"
Jerry Jones Calls Off Threat to Sue N.F.L. Over Goodell Contract,2017-11-22,article,News,,['Football']
2 Minnesota Lawmakers Accused of Sexual Harassment Step Down,2017-11-22,article,News,,"['Sexual Harassment', 'State Legislatures']"
Where Brexit Hurts: The Nurses and Doctors Leaving London,2017-11-22,article,News,,"['Great Britain Withdrawal from EU (Brexit)', 'Nursing and Nurses', 'Doctors', 'Medicine and Health', 'Immigration and Emigration', 'vis-photo']"
"Five Places to Shop in San Sebastián, Spain",2017-11-22,article,News,,['Travel and Vacations']
"Robert Mugabe, Angela Merkel, Syria: Your Wednesday Briefing",2017-11-22,article,briefing,,[]
What’s on TV Wednesday: ‘Godless’ and ‘The Wall’,2017-11-22,article,Schedule,,"['Television', 'Movies']"
Ms. Merkel Struggles to Hold Germany Together,2017-11-22,article,Editorial,,"['Politics and Government', 'Elections']"
Word + Quiz: gavel,2017-11-22,article,News,,[]
"What’s That Smell? It’s ‘Festen,’ a Play and Film With Aroma",2017-11-22,article,News,,"['Theater', 'Smells and Odors', 'Perfumes and Fragrances']"
Black Friday,2017-11-22,article,News,,[]
Fairytale Photos of Everyday Life,2017-11-22,multimedia,Slideshow,,[]
Teaching Activities for: ‘Most Everything You Learned About Thanksgiving Is Wrong’,2017-11-22,article,News,,[]
Fairytale Photos of Everyday Life,2017-11-22,article,News,,"['Books and Literature', 'Photography', 'Traffic Accidents and Safety', 'Youth']"
Navy Aircraft With 11 Aboard Crashes Into Waters Off Japan,2017-11-22,article,News,,['United States Defense and Military Forces']
The Voices in Blue America’s Head,2017-11-22,article,News,,"['Podcasts', 'News and News Media', 'Liberalism (US Politics)', 'United States Politics and Government']"
New Sentences: From Anne Fadiman’s ‘The Wine Lover’s Daughter’,2017-11-22,article,News,,['Books and Literature']
How to Memorize Shakespeare,2017-11-22,article,News,,[]
Not Your Typical Cruise Ship,2017-11-22,article,News,,"['Travel and Vacations', 'Cruises']"
"If You Had a Column in The New York Times, What Would You Write About?",2017-11-22,article,News,,[]
Behind the Cover: 11.26.17,2017-11-22,article,News,,"['Photography', 'Movies']"
"Earning Trust in Climate Talks: On the World Stage, and at Your Holiday Table",2017-11-22,article,News,,"['Global Warming', 'United States International Relations', 'United Nations Framework Convention on Climate Change']"
His Eye Makeup Is Way Better Than Yours,2017-11-22,article,News,,"['Beauty (Concept)', 'Men and Boys', 'Teenagers and Adolescence', 'Hair', 'Social Media']"
Judge John Hodgman on Proper Massachusetts Driving,2017-11-22,article,News,,['Automobiles']
"April Bloomfield on London, California and Not Overplanning Trips",2017-11-22,article,News,,"['Travel and Vacations', 'Restaurants']"
Garth Risk Hallberg’s Mix-and-Match Story of Suburban Ennui,2017-11-22,article,Review,,['Books and Literature']
"Women Write of Home, and a Woman’s Place in It",2017-11-22,article,Review,,"['Books and Literature', 'Writing and Writers', 'Women and Girls']"
The Day the Pastor Was Away and Evil Came Barging Into His Church,2017-11-22,article,News,,"['Sutherland Springs, Tex, Shooting (2017)']"
Thanksgiving Leftovers Fit for a King,2017-11-22,article,News,,[]
"Twitter, It’s Time to End Your Anything-Goes Paradise",2017-11-22,article,News,,"['Social Media', 'Cyberharassment']"
Step Inside Bolivia’s Psychedelic Dream Homes,2017-11-22,multimedia,Video,,['ARCHITECTURE']
Comedy Is Booming. I Can’t Wait for the Bust.,2017-11-22,article,News,,['Comedy and Humor']
One Game to Remember. Just One.,2017-11-22,article,News,,['Football']
"Living in ... Kearny, N.J.",2017-11-22,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"Kearny, N.J.: Affordable and Ethnically Diverse",2017-11-22,article,News,,['Real Estate and Housing (Residential)']
The 11.12.17 Issue,2017-11-22,article,News,,[]
Poem: Roly-Poly Bug,2017-11-22,article,News,,['Poetry and Poets']
Jimmy Fallon Says Charlie Rose Should ‘Put on His Pants and Leave’,2017-11-22,article,News,,[]
"Net Neutrality, Pixar, David Cassidy: Your Wednesday Briefing",2017-11-22,article,briefing,,[]
The Jobs You're Most Likely to Inherit From Your Mother and Father,2017-11-22,multimedia,Interactive Feature,,"['Families and Family Life', 'Labor and Jobs', 'Careers and Professions', 'Women and Girls']"
Censoring Climate Change,2017-11-22,article,Op-Ed,,"['Web Browsers', 'Global Warming']"
Angela Merkel’s Failure May Be Just What Europe Needs,2017-11-22,article,Op-Ed,,['Immigration and Emigration']
"Uber Me to My Airbnb? For Wheelchair Users, Not So Fast",2017-11-22,article,Op-Ed,,"['Disabilities', 'Car Services and Livery Cabs', 'Wheelchairs', 'Hotels and Travel Lodgings']"
Exercise May Enhance the Effects of Brain Training,2017-11-22,article,News,,"['Exercise', 'Animal Cognition', 'Brain', 'Memory']"
New York Today: What Are You Thankful For?,2017-11-22,article,briefing,,[]
"Mladic Conviction Closes Dark Chapter in Europe, but New Era of Uncertainty Looms",2017-11-22,article,News,,"['War Crimes, Genocide and Crimes Against Humanity']"
Listen to ‘The Daily’: Robert Mugabe’s Rise and Fall,2017-11-22,article,briefing,,"['Politics and Government', 'Appointments and Executive Changes']"
"Dmitri Hvorostovsky, Silver-Maned Baritone From Siberia, Dies at 55",2017-11-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Opera']"
Curated Collectibles on One Brooklyn Corner,2017-11-22,article,News,,"['Interior Design and Furnishings', 'Furniture', 'Flea Markets', 'Collectors and Collections']"
"Trump, in Twitter Rant, Revisits Grievances Against Sports Figures",2017-11-22,article,News,,"['United States Politics and Government', 'United States National Anthem Protests (2016- )', 'Shoplifting and Employee Theft (Retail)', 'Basketball (College)']"
DealBook Briefing: Nelson Peltz’s Trian Pushes Back as P.&G. Reviews Vote,2017-11-22,article,News,,"['Net Neutrality', 'Bitcoin (Currency)']"
"Not if the Seas Rise, but When and How High",2017-11-22,article,Review,,['Books and Literature']
Unearthed Raymond Chandler Story Rebukes U.S. Health Care System,2017-11-22,article,News,,"['Writing and Writers', 'Health Insurance and Managed Care', 'Medicine and Health']"
California Today: A White House Run From L.A.? Best to Start Early.,2017-11-22,article,briefing,,[]
Saad Hariri Steps Back From Resignation in Lebanon,2017-11-22,article,News,,['Politics and Government']
"Namaste, Museumgoers",2017-11-22,article,News,,"['Meditation', 'Museums', 'Yoga']"
"What You Get for $800,000",2017-11-22,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"$800,000 Homes in Ohio, Massachusetts and Washington",2017-11-22,article,News,,['Real Estate and Housing (Residential)']
A Six-Bedroom House in Bordeaux,2017-11-22,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"House Hunting in … Bordeaux, France",2017-11-22,article,News,,['Real Estate and Housing (Residential)']
Clive Barnes Award Winner and Nominees Are Announced,2017-11-22,article,News,,"['Awards, Decorations and Honors', 'Dancing', 'Theater']"
Subtly Sheer Clothes — for Fall,2017-11-22,article,News,,['Fashion and Apparel']
How to Buy a Great TV This Black Friday,2017-11-22,article,News,,"['Television Sets and Media Devices', 'Black Friday and Cyber Monday (Shopping)', 'Prices (Fares, Fees and Rates)']"
The Sweet Rewards of Bitter Food,2017-11-22,article,News,,"['Cooking and Cookbooks', 'Restaurants', 'Food']"
Who We Don’t Talk About When We Talk About Weinstein,2017-11-22,article,News,,"['ACTORS AND ACTRESSES', 'Sex Crimes', 'Movies', 'Television']"
A Daughter’s Tribute to Her Father and His Taste for Bordeaux,2017-11-22,article,Review,,['Books and Literature']
Anthony Bourdain: By the Book,2017-11-22,article,News,,['Writing and Writers']
Iconic Food Writers Toppled Off Their Pedestals,2017-11-22,article,Review,,"['Books and Literature', 'French Food (Cuisine)']"
The Cookbook Addict,2017-11-22,article,Review,,"['Books and Literature', 'Chefs', 'Cooking and Cookbooks']"
Cropping Photos With Mac Preview,2017-11-22,article,Question,,"['Mac OS (Operating System)', 'Photography']"
"As ‘Ban the Box’ Spreads, Private Employers Still Have Questions",2017-11-22,article,News,,"['Ex-Convicts', 'Hiring and Promotion', 'Small Business', 'Entrepreneurship']"
"Giving Thanks, but Not for Turkey-Powered Energy",2017-11-22,article,News,,"['Turkeys', 'Alternative and Renewable Energy', 'Bioenergy and Biofuels', 'Environment', 'Greenhouse Gas Emissions', 'Logging Industry', 'Agriculture and Farming', 'Poultry', 'Trucks and Trucking', 'Energy and Power']"
Great Movies by Black American Directors,2017-11-22,multimedia,Interactive Feature,,[]
