headline,date,doc_type,material_type,section,keywords
"Jeanne Reynolds, Leonard Marks",2012-08-26,article,News,,['Weddings and Engagements']
"Cara Singer, Aaron Rock",2012-08-26,article,News,,['Weddings and Engagements']
"Sheena Chandran, Samir Ranade",2012-08-26,article,News,,['Weddings and Engagements']
"Katherine Winkler, Ryan Keating",2012-08-26,article,News,,['Weddings and Engagements']
Jennifer Thompson and Justin Hornback,2012-08-26,article,News,,['Weddings and Engagements']
"Liza Kalikow, Ross Kirsh",2012-08-26,article,News,,['Weddings and Engagements']
"Stephanie Barnhart, Jonathan Gal",2012-08-26,article,News,,['Weddings and Engagements']
"Sandra Barnett, Zakariah Haviland",2012-08-26,article,News,,['Weddings and Engagements']
"Amanda Devine, Kevin Ryan",2012-08-26,article,News,,['Weddings and Engagements']
"Victoria Schacht, David Leventhal",2012-08-26,article,News,,['Weddings and Engagements']
"Brittany Stone, Matthew Della Rocca",2012-08-26,article,News,,['Weddings and Engagements']
Natalie Wyeth and Joshua Earnest,2012-08-26,article,News,,['Weddings and Engagements']
"Antonia Abraham, Thaddeus Pitney",2012-08-26,article,News,,['Weddings and Engagements']
"Rachel Jones, Tedric Holdsworth",2012-08-26,article,News,,['Weddings and Engagements']
"Flannery Murphy, Christopher Geier",2012-08-26,article,News,,['Weddings and Engagements']
Erin Miles and Adam Cloud,2012-08-26,article,News,,['Weddings and Engagements']
"Briana Bennett, Grant Van Eerden",2012-08-26,article,News,,['Weddings and Engagements']
"Bianca Grimshaw, Rebecca Brooks",2012-08-26,article,News,,['Weddings and Engagements']
"Elizabeth Foster, Frank Vaeth",2012-08-26,article,News,,['Weddings and Engagements']
"Meghan Healy, Seamus Clancy",2012-08-26,article,News,,['Weddings and Engagements']
"Kelly Labiak, Walter Turturro",2012-08-26,article,News,,['Weddings and Engagements']
"Angela Howard, Aaron Rude",2012-08-26,article,News,,['Weddings and Engagements']
"Catherine Hyland, Jonathan Petty",2012-08-26,article,News,,['Weddings and Engagements']
"Miriam Pollak, Yoni Rose",2012-08-26,article,News,,['Weddings and Engagements']
Danielle Núñez and Jamaal McDell,2012-08-26,article,News,,['Weddings and Engagements']
"Priscilla Kocher, Casey Sterk",2012-08-26,article,News,,['Weddings and Engagements']
"Christine O’Grady, Jeffrey Roberts",2012-08-26,article,News,,['Weddings and Engagements']
"Rachel Berlin, Robert Gonzalez",2012-08-26,article,News,,['Weddings and Engagements']
"Jhanteigh Kupihea, Daniel Wald",2012-08-26,article,News,,['Weddings and Engagements']
"Stephanie Hauser, David Switzler",2012-08-26,article,News,,['Weddings and Engagements']
Molly Peters and Derek Mahoney,2012-08-26,article,News,,['Weddings and Engagements']
"Jessica Scott, Abel Russ",2012-08-26,article,News,,['Weddings and Engagements']
"Sunny Yudkoff, Adam Stern",2012-08-26,article,News,,['Weddings and Engagements']
"Amanda Stoller, Craig Jatlow",2012-08-26,article,News,,['Weddings and Engagements']
"Caitlin Ryus, Scott Lawrence",2012-08-26,article,News,,['Weddings and Engagements']
"Katie Spearman, William Cornwell",2012-08-26,article,News,,['Weddings and Engagements']
"Regina Clewlow, Mark Dizon",2012-08-26,article,News,,['Weddings and Engagements']
Emily Rudkin and John Day Jr.,2012-08-26,article,News,,['Weddings and Engagements']
"Down to Earth, But Heroic Nonetheless",2012-08-26,article,News,,"['Magsaysay, Ramon, Awards', 'Philanthropy']"
Returning Champs Remember Their Returns,2012-08-26,article,News,,"['Tennis', 'United States Open (Tennis)']"
Newswallah: Long Reads Editions,2012-08-26,article,News,,"['Demonstrations, Protests, and Riots', 'Muslims and Islam']"
Crackdown Toll Seen as Syrians Bury Hundreds,2012-08-26,article,News,,['Middle East and North Africa Unrest (2010- )']
Looking for Leadership From Rex Ryan,2012-08-26,article,News,,['Football']
Ayn And The Apologists,2012-08-26,article,News,,[]
"First Day Canceled, but Republican Show Goes On",2012-08-26,article,News,,"['Republican National Convention', 'Presidential Election of 2012']"
"As Protests Loom, Videographers Gather in Tampa",2012-08-26,article,News,,"['Demonstrations, Protests, and Riots', 'Police Brutality and Misconduct']"
"Disruptions: At Box, a Fast-Moving Chief Immersed in the Cloud",2012-08-26,article,News,,"['Cloud Computing', 'Computers and the Internet', 'Data Storage', 'Enterprise Computing']"
"The Bronx’s Motto is Fit for Aeneas, but Maybe Little Else",2012-08-26,article,News,,['Slogans and Mottoes']
Eat Here And Get Gas,2012-08-26,article,News,,[]
Reader Comments on my Big Chem Column,2012-08-26,article,News,,[]
U.S. Open Preview: Players to Watch,2012-08-26,article,News,,['United States Open (Tennis)']
Map of Hurricane Isaac’s Path,2012-08-26,multimedia,Interactive Feature,,['Hurricanes and Tropical Storms']
‘Obama’s America’ Is a Box-Office Surprise,2012-08-26,article,News,,[]
Dealmaker for the Shotmakers,2012-08-26,article,News,,"['ADVERTISING AND MARKETING', 'Tennis', 'United States Open (Tennis)', 'Endorsements', 'AGENTS (BUSINESS)']"
"Dashing to Stardom, in Step",2012-08-26,article,News,,"['Tennis', 'United States Open (Tennis)']"
German Official Opposes European Debt Purchases,2012-08-26,article,News,,"['Euro (Currency)', 'European Sovereign Debt Crisis (2010- )']"
"At Rally, Paul Touts Strength of His ‘Liberty Movement’",2012-08-26,article,News,,"['Libertarianism (US Politics)', 'Presidential Election of 2012', 'Republican National Convention']"
Building a Grand Slam Experience,2012-08-26,multimedia,Slideshow,,"['Tennis', 'United States Open (Tennis)']"
"One City, Four Surfaces",2012-08-26,article,News,,"['Wimbledon Tennis Tournament', 'Tennis', 'United States Open (Tennis)', 'French Open (Tennis)', 'Australian Open (Tennis)']"
A Warm Welcome for ‘Doctor Who’ in New York,2012-08-26,article,News,,['Television']
Start With a Roof,2012-08-26,article,News,,"['Tennis', 'United States Open (Tennis)', 'Stadiums and Arenas']"
How Will Party Conventions Affect the Presidential Race?,2012-08-26,article,News,,"['Democratic National Convention', 'Presidential Election of 2012', 'Republican National Convention']"
"A House for Fans, in a Dedication to Dinkins",2012-08-26,article,News,,"['Tennis', 'United States Open (Tennis)', 'Stadiums and Arenas']"
"Romneys Talk Issues, and Fashion, in Joint Interview",2012-08-26,article,News,,"['Foreign Investments', 'Presidential Election of 2012']"
Zombie Candidate Crashes Republican Convention,2012-08-26,article,News,,['Republican National Convention']
U.S. Arms Sales Make Up Most of Global Market,2012-08-26,article,News,,"['Arms Trade', 'Defense and Military Forces']"
Spain Expects to Tap About $75 Billion in Rescue Financing for Its Banks,2012-08-26,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Banking and Financial Institutions']"
Storm Poses Risks for Republican Convention Planners,2012-08-26,article,News,,"['Hurricanes and Tropical Storms', 'Republican National Convention']"
Golden Instability,2012-08-26,article,News,,[]
Navigating Tangled Narratives,2012-08-26,article,Review,,['Books and Literature']
Inventor Challenges a Sweeping Revision in Patent Law,2012-08-26,article,News,,"['Inventions and Patents', 'Motorcycles, Motor Bikes and Motorscooters', 'Suits and Litigation', 'Law and Legislation', 'Lobbying and Lobbyists']"
Cuomo Calls for Resignation of Brooklyn Assemblyman,2012-08-26,article,News,,['Sexual Harassment']
Qualifying at a Location Near You,2012-08-26,article,News,,"['Tennis', 'United States Open (Tennis)']"
All Things Equal: Let’s Play Five,2012-08-26,article,News,,"['Tennis', 'United States Open (Tennis)', 'Women and Girls']"
"Get to the Point, in Fewer Sets",2012-08-26,article,News,,"['Tennis', 'Men and Boys', 'United States Open (Tennis)']"
The Way Forward: Recalling Forest Hills,2012-08-26,article,News,,"['Tennis', 'United States Open (Tennis)', 'Stadiums and Arenas']"
Viewers Don’t Want Conventional,2012-08-26,article,News,,"['Republican National Convention', 'Television']"
"As Indians Honor John Glenn, He Honors Neil Armstrong",2012-08-26,article,News,,['Baseball']
The Living Death of Solitary Confinement,2012-08-26,article,News,,"['Human Rights and Human Rights Violations', 'Prisons and Prisoners', 'Torture']"
A Conflicted Novice in the Shadow of the Guillotine,2012-08-26,article,Review,,['Opera']
Broadway Just Got More Dangerous,2012-08-26,article,News,,['Theater']
"In Digital World, Advertising Age Redesigns Print Publication",2012-08-26,article,News,,['ADVERTISING AND MARKETING']
News From the Advertising Industry,2012-08-26,article,News,,"['Appointments and Executive Changes', 'ADVERTISING AND MARKETING']"
Band With a Confrontational Tilt Brings the Crowd Along for the Ride,2012-08-26,article,Review,,['Music']
Treasury Auctions Set for This Week,2012-08-26,article,Schedule,,"['Stocks and Bonds', 'Auctions', 'Government Bonds']"
Adventure as a Cure for Ailing Love Lives,2012-08-26,article,Review,,"['Stratford Shakespeare Festival', 'Theater']"
Snooki Is a Mom,2012-08-26,article,Brief,,['Television']
Bullpen Rescues Garcia to Seal Yankees’ Win,2012-08-26,article,News,,['Baseball']
Writer Finds Her Niche in Dark Themes,2012-08-26,article,News,,"['Writing and Writers', 'Books and Literature']"
Midnight Movies at New York Festival,2012-08-26,article,Brief,,"['Movies', 'New York Film Festival']"
A Composition Fit for a Prince (and a Finale),2012-08-26,article,Review,,"['Music', 'Mostly Mozart Festival', 'Classical Music']"
CNN Looks for a Boost From HBO Shows,2012-08-26,article,News,,"['News and News Media', 'Television']"
"Where the Fringe, the Post-Fringe and the Anti-Fringe Gather",2012-08-26,article,News,,"['Comedy and Humor', 'Edinburgh Festival Fringe', 'Theater']"
Casting Developments for Spinoff of ‘The Office’,2012-08-26,article,Brief,,['Television']
"While Front Office Addresses the Future, the Mets Enjoy an All-Too-Rare Moment",2012-08-26,article,News,,['Baseball']
Times Agrees to Sell About to Diller’s IAC,2012-08-26,article,News,,"['Mergers, Acquisitions and Divestitures']"
"August in New York, Time to Honor an Eternal Spirit",2012-08-26,article,Review,,"['Jazz', 'Music', 'Parker, Charlie, Jazz Festival']"
"After Long Pursuit, Hertz to Buy Dollar Thrifty for $2.3 Billion",2012-08-26,article,News,,"['Automobile Renting and Leasing', 'Mergers, Acquisitions and Divestitures']"
English Women Win at World Mind Sports Games,2012-08-26,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
Present at Birth,2012-08-26,article,News,,['Crossword Puzzles']
When Visitation Lasts All Summer,2012-08-26,article,News,,"['Children and Childhood', 'Divorce, Separations and Annulments', 'Families and Family Life', 'Parenting', 'Summer (Season)']"
2 Band Members in Russia Said to Flee to Avoid Arrest,2012-08-26,article,News,,"['Music', 'Demonstrations, Protests, and Riots']"
Jimmy Kimmel’s Move May Seal Fate of ‘Nightline’,2012-08-26,article,News,,"['Television', 'News and News Media']"
The Guardian Backtracks From a Bold Move in Hiring,2012-08-26,article,News,,"['Muslims and Islam', 'Blogs and Blogging (Internet)']"
Economic Reports for the Week Ahead,2012-08-26,article,Schedule,,"['Economic Conditions and Trends', ""Standard & Poor's Case-Shiller Home Price Index"", 'Unemployment Insurance', 'Consumer Confidence (Economic Indicator)', 'United States Economy']"
U.S.T.A. Confirms Schedule Change and Reaffirms Commitment to Roof,2012-08-26,article,News,,['United States Open (Tennis)']
"In Canada, the Impact of America’s New Patent Law Is Seen",2012-08-26,article,News,,['Inventions and Patents']
Storm Gains Strength Moving Toward Coast,2012-08-26,article,News,,"['Republican National Convention', 'Hurricane Isaac (2012)', 'HURRICANE KATRINA']"
"Intriguing Habitats, and Careful Discussions of Climate Change",2012-08-26,article,News,,"['AQUARIUMS', 'Global Warming', 'Zoos', 'ANIMALS', 'Fish and Other Marine Life']"
Volunteers Keep Watch on Protests in Chile,2012-08-26,article,News,,"['Demonstrations, Protests, and Riots', 'Human Rights and Human Rights Violations', 'Police Brutality and Misconduct']"
Egyptian Leader Adds Rivals of West to Syria Plan,2012-08-26,article,News,,"['International Relations', 'Middle East and North Africa Unrest (2010- )', 'Demonstrations, Protests, and Riots']"
New Arrivals Change the Bills’ Attitude,2012-08-26,article,News,,['Football']
36 Killed in China When Bus Collides With Methanol Tanker,2012-08-26,article,News,,"['Traffic Accidents and Safety', 'Buses']"
Rise in July Electric Bills Confuses Even Con Edison,2012-08-26,article,News,,"['Electric Light and Power', 'Lockouts']"
"Her Opponent Stumbles, but a Candidate Still Watches Her Step",2012-08-27,article,News,,"['Sex Crimes', 'United States Politics and Government', 'ABORTION']"
"At Summit Meeting, Iran Has a Message for the World",2012-08-27,article,News,,"['International Relations', 'Embargoes and Economic Sanctions', 'Nuclear Weapons']"
"Seeking Sparkle, Gleam and a Clean Slate",2012-08-27,article,News,,"['Series', 'Car Washes']"
Has ‘Europe’ Failed?,2012-08-27,article,Op-Ed,,['European Sovereign Debt Crisis (2010- )']
The Top Three Myths About Myths,2012-08-27,article,Op-Ed,,"['Myths', 'Presidential Election of 2012']"
Going Down With Heads Held High,2012-08-27,article,News,,['Soccer']
"As Restaurants Cut Salt, Some See Reasons to Pass",2012-08-27,article,News,,"['ADVERTISING AND MARKETING', 'Diet and Nutrition', 'Blood Pressure', 'Food', 'Salt', 'Restaurants']"
Older Residents and Bikes,2012-08-27,article,Letter,,"['Bicycles and Bicycling', 'Walking', 'Elderly']"
Struggling With Debt,2012-08-27,article,Letter,,"['Personal Bankruptcies', 'Suits and Litigation', 'Credit Cards']"
Should the United States Export Natural Gas?,2012-08-27,article,Letter,,"['Natural Gas', 'Shale', 'Pipelines']"
Staying Cool in the Developing World,2012-08-27,article,Letter,,"['Air Conditioning', 'Solar Energy', 'Population', 'Third World and Developing Countries']"
140 Passengers Stranded Aboard Trains to J.F.K.,2012-08-27,article,News,,"['Transit Systems', 'Delays (Transportation)']"
Apple Case Muddies the Future of Innovations,2012-08-27,article,News,,"['Smartphones', 'Inventions and Patents', 'Intellectual Property']"
Vande Velde Captures the USA Pro Challenge and Stalls a Youth Movement,2012-08-27,article,News,,"['Cycling, Road', 'Bicycles and Bicycling']"
"Steep Climb to ‘Fahrenheit 9/11,’ but Anti-Obama Film Is a Hit",2012-08-27,article,News,,['Documentary Films and Programs']
U.S. Open Preview: Andy Murray Managing the Olympic Aftermath,2012-08-27,article,News,,"['Olympic Games (2012)', 'United States Open (Tennis)', 'Wimbledon Tennis Tournament']"
The Last Bipartisan,2012-08-27,article,Op-Ed,,"['Law and Legislation', 'United States Politics and Government', 'Medicare']"
The Comeback Skid,2012-08-27,article,Op-Ed,,"['Republican National Convention', 'Budgets and Budgeting', 'Taxation', 'Presidential Election of 2012']"
Westside Highway Car Wash,2012-08-27,multimedia,Slideshow,,['Car Washes']
"These Days, It’s Back to School, Then Shopping",2012-08-27,article,News,,"['Shopping and Retail', 'Consumer Behavior', 'Education (K-12)', 'Fashion and Apparel']"
"Rejuvenation at the Barclays, and Maybe a Ryder Cup Spot",2012-08-27,article,News,,['Golf']
These Cool Mornings,2012-08-27,article,Editorial,,"['Editorials', 'Gardens and Gardening', 'Flowers and Plants', 'Trees and Shrubs', 'Rural Areas']"
Fertility Services for Veterans,2012-08-27,article,Editorial,,"['Veterans', 'Infertility', 'United States Defense and Military Forces', 'In Vitro Fertilization', 'Law and Legislation', 'Editorials']"
The Amtrak Option,2012-08-27,article,Editorial,,"['Railroads', 'Editorials']"
Lottery Numbers,2012-08-27,article,List,,['Lotteries']
Storm Rewrites G.O.P.’s Script for Convention,2012-08-27,article,News,,"['Republican National Convention', 'Hurricane Isaac (2012)', 'Presidential Election of 2012', 'Hurricanes and Tropical Storms']"
"Compared With Cubs, White Sox Can’t Win for Winning",2012-08-27,article,News,,['Baseball']
Beyond Self-Interest,2012-08-27,article,Letter,,"['Elderly', 'Presidential Election of 2012', 'Medicare']"
"For G.O.P. Congressmen in Arizona, a Fierce Primary in a Redrawn District",2012-08-27,article,News,,['United States Politics and Government']
"In Small Town Hit by a Storm, Hope, Despair and a Mudfest",2012-08-27,article,News,,"['Floods', 'Hurricane Irene (2011)']"
Paul Ryan’s Social Extremism,2012-08-27,article,Editorial,,"['Presidential Election of 2012', 'Republican National Convention', 'ABORTION', 'Editorials', 'Vice Presidents and Vice Presidency (US)']"
Do Party Conventions Matter Anymore?,2012-08-27,article,News,,[]
Fires Still Burning in Aftermath of Deadly Venezuela Blast,2012-08-27,article,News,,"['Fires and Firefighters', 'Oil (Petroleum) and Gasoline', 'Explosions', 'Accidents and Safety']"
"U.S. Open Preview: Should Women Play Five Sets, or Should Men Play Three?",2012-08-27,article,News,,"['Tennis', 'United States Open (Tennis)']"
Aug. 26: Little Momentum in Polls in Advance of Conventions,2012-08-27,article,News,,"['Hurricanes and Tropical Storms', 'Polls and Public Opinion', 'Presidential Election of 2012', 'Republican National Convention']"
A Regulator’s Key Role in Failed Mutual Fund Reform,2012-08-27,article,News,,"['Mutual Funds', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Money Market Accounts', 'Regulation and Deregulation of Industry']"
"Corrections: August 27, 2012",2012-08-27,article,News,,[]
"A Party of Factions Gathers, Seeking Consensus",2012-08-27,article,News,,"['Republican National Convention', 'Tea Party Movement', 'United States Politics and Government', 'Presidential Election of 2012']"
"An End to a Career, Where It Flourished",2012-08-27,article,News,,"['Tennis', 'United States Open (Tennis)']"
Gun Country,2012-08-27,multimedia,Video,,['Gun Control']
Herman Cain Gives a Fiery Speech to Tea Party  Rally in Tampa,2012-08-27,article,News,,"['Blacks', 'Black People', 'Presidential Election of 2012', 'Republican National Convention', 'Tea Party Movement']"
Crashing the Party,2012-08-27,article,News,,"['Tennis', 'United States Open (Tennis)']"
U.S. Open Preview: Players’ Dream Open Has Clear Skies and Clear Roads,2012-08-27,article,News,,"['Tennis', 'United States Open (Tennis)']"
"Before Gunfire, Hints of ‘Bad News’",2012-08-27,article,News,,"['Aurora, Colo, Shooting (2012)', 'Murders and Attempted Murders']"
A Law to Expose City Parks’ Inequalities Is Neglected,2012-08-27,article,News,,"['Parks and Other Recreation Areas', 'Law and Legislation']"
Arming the World,2012-08-27,multimedia,Interactive Feature,,"['Arms Trade', 'United States Defense and Military Forces']"
Republicans Arrive at Tampa's Airport,2012-08-27,multimedia,Video,,"['Republican National Convention', 'Hurricanes and Tropical Storms']"
U.S. Open Preview: The Sky’s the Limit in Building Your Dream U.S. Open,2012-08-27,article,News,,"['Tennis', 'United States Open (Tennis)']"
Paul Makes Sure His Voice Is Heard in Tampa,2012-08-27,article,News,,"['Presidential Election of 2012', 'Republican National Convention']"
"R. Palmer Beasley, Expert on Hepatitis B, Dies at 76",2012-08-27,article,Obituary (Obit),,"['Research', 'Deaths (Obituaries)', 'Hepatitis']"
Obama on the Campaign Trail,2012-08-27,multimedia,Slideshow,,['Presidential Election of 2012']
Jets Continue to Have Problems Finding Consistency and the End Zone,2012-08-27,article,News,,['Football']
Romney on the Trail,2012-08-27,multimedia,Slideshow,,['Presidential Election of 2012']
"Terry Tracy, Model for the Big Kahuna, Dies at 77",2012-08-27,article,Obituary (Obit),,"['Movies', 'Deaths (Obituaries)', 'Surfing']"
Word of the Day | saturate,2012-08-27,article,News,,[]
Prints Regent,2012-08-27,article,News,,[]
A Scorecard Filled With Scholarships,2012-08-27,article,News,,"['Golf', 'United States Defense and Military Forces']"
Benefits of Circumcision Are Said to Outweigh Risks,2012-08-27,article,News,,"['Babies and Infants', 'Acquired Immune Deficiency Syndrome', 'Circumcision']"
Endowments Grow From Chalkboards to the Sidelines,2012-08-27,article,News,,"['Football (College)', 'Coaches and Managers', 'College Athletics', 'Endowments']"
"Quietly Confident, Michigan’s Leader Has Promise to Keep",2012-08-27,article,News,,['Football (College)']
"Relaxed and Loose, Candidate Obama Hits His Mark",2012-08-27,article,News,,"['Presidential Election of 2012', 'United States Politics and Government']"
DC Comics Unveils New Power Couple,2012-08-27,article,Brief,,"['Comic Books and Strips', 'Superman (Fictional Character)', 'Wonder Woman (Fictional Character)']"
Making the Election About Race,2012-08-27,article,News,,"['Political Advertising', 'Presidential Election of 2012', 'Race and Ethnicity']"
"Earnest and Efficient, Romney Spares the Subtlety",2012-08-27,article,News,,['Presidential Election of 2012']
The Barclays at Bethpage,2012-08-27,multimedia,Slideshow,,['Golf']
Sports Replay: Aug. 26,2012-08-27,multimedia,Slideshow,,"['Baseball', 'Little League World Series', ""United States Women's Open (Golf)""]"
Freedom Rock? Not In China,2012-08-27,article,News,,"['Chinese Language', 'Music', 'Rock Music']"
"Crist, Former Florida Governor, Backs Obama",2012-08-27,article,News,,[]
How Hate Gets Counted,2012-08-27,article,News,,"['Hate Crimes', 'Sikhs and Sikhism']"
"News Quiz | August 27, 2012",2012-08-27,article,News,,[]
Is a Youth Revolution Brewing in India?,2012-08-27,article,News,,[]
The Forensics of a Contested Convention,2012-08-27,article,News,,"['Primaries and Caucuses', 'Republican National Convention']"
Differing Theories in Killing of 17 in Taliban Stronghold,2012-08-27,article,News,,"['Civilian Casualties', 'Deaths (Fatalities)', 'Afghanistan War (2001- )']"
"Test Yourself | Math, Aug. 27, 2012",2012-08-27,article,News,,[]
"From the Prime Minister, a Lengthy Defense on Coal",2012-08-27,article,News,,"['Coal', 'Mines and Mining']"
The Brotherhood of the Bears,2012-08-27,article,News,,"['Discrimination', 'Homosexuality', 'Men and Boys', 'Photography']"
Farewell to Neil Armstrong,2012-08-27,article,News,,[]
Charges Against Pakistani Prime Minister Are Delayed,2012-08-27,article,News,,[]
Student Contest Winner | Missing Superheroes,2012-08-27,article,News,,[]
"For Climate Change, a Possible Trial Could Echo the Scopes Monkey Case",2012-08-27,article,News,,['Decisions and Verdicts']
Our Dis-Integrated Economy,2012-08-27,article,News,,"['Labor and Jobs', 'Outsourcing', 'United States Economy']"
What to Watch on Monday,2012-08-27,article,News,,['United States Open (Tennis)']
Slowing to a Whale’s Pace in Samoa,2012-08-27,article,News,,['Whales and Whaling']
Russell Wilson’s Victory for ‘Short People’,2012-08-27,article,News,,['Football']
How Worried Should the Jets Be?,2012-08-27,article,News,,['Football']
"Jacksonville Jaguars, 2012 N.F.L. Season Preview",2012-08-27,article,News,,['Football']
This Week in Small Business: Trash Talk,2012-08-27,article,News,,"['Entrepreneurship', 'Small Business', 'United States Economy']"
The Fog of News,2012-08-27,article,News,,"['Demonstrations, Protests, and Riots', 'News and News Media']"
Tip of the Week: Streamlined CD-Ripping in iTunes,2012-08-27,article,News,,"['Compact Discs', 'Computers and the Internet', 'Music']"
Tropical Storm Isaac Builds as It Churns Toward Coast,2012-08-27,article,News,,"['Republican National Convention', 'Hurricane Isaac (2012)', 'Hurricanes and Tropical Storms']"
"France Urges Creation of Interim Syrian Government, Pledging Recognition",2012-08-27,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Biological and Chemical Warfare']"
Spotting Suspicious Reviews Online,2012-08-27,article,News,,"['Computers and the Internet', 'Reviews']"
Monday Reading: Scandinavia on $125 a Day,2012-08-27,article,News,,[]
TPC Group to Go Private in $850 Million Deal,2012-08-27,article,News,,"['Chemicals', 'Private Equity']"
Opinion Report: Rail Ridership,2012-08-27,article,News,,[]
Morning Take-Out,2012-08-27,article,News,,[]
M&T Bank to Buy Hudson City Bancorp for $3.7 Billion,2012-08-27,article,News,,[]
"Parody, or Actual Government of India Statement?",2012-08-27,article,News,,"['Computers and the Internet', 'Social Networking (Internet)']"
"For a Song and for a Cause, a Flight of the Conchords Reunion",2012-08-27,article,News,,"['Music', 'Philanthropy', 'Television']"
"Daily Report: After Apple-Samsung Verdict, Concern About Innovation",2012-08-27,article,News,,[]
Thoma Bravo Agrees to Take Deltek Private for $1.1 Billion,2012-08-27,article,News,,"['Mergers, Acquisitions and Divestitures']"
Styled to a T | Paul Weller,2012-08-27,article,News,,[]
Delving Into a Killer’s History and Finding Few Warning Signals,2012-08-27,article,News,,['Murders and Attempted Murders']
5 Things I Love About Playing In Sweden,2012-08-27,article,News,,['Soccer']
"At the Zoo, Parrots Imitate Children",2012-08-27,article,News,,"['Birds', 'Children and Childhood']"
Lawsuit Against U.S.T.A. Addresses Pay for Umpires and Line Judges,2012-08-27,article,News,,['United States Open (Tennis)']
Busy Day,2012-08-27,article,News,,[]
"The Breakfast Meeting: Isaac Crashes G.O.P. Convention, and Whither ‘Nightline’?",2012-08-27,article,News,,[]
I.B.M. Snaps Up Kenexa,2012-08-27,article,News,,"['Enterprise Computing', 'Mergers, Acquisitions and Divestitures']"
What We’re Reading,2012-08-27,article,News,,[]
Best Buy to Open Books for Founder,2012-08-27,article,News,,[]
Bud Collins Set to Return to Grand Slam Tennis,2012-08-27,article,News,,['United States Open (Tennis)']
How Would the Presidential Campaigns Change if the Voting Age Were 13?,2012-08-27,article,News,,[]
Romney Says ‘Dishonest’ Attacks Have Had an Impact,2012-08-27,article,News,,"['Presidential Election of 2012', 'Republican National Convention']"
Constructing a Facade Both Rugged and Rusty,2012-08-27,article,News,,"['Steel and Iron', 'Buildings (Structures)', 'Building (Construction)', 'Stadiums and Arenas']"
"With Isaac Bearing Down, Networks Weigh Their Options",2012-08-27,article,News,,"['Hurricanes and Tropical Storms', 'News and News Media', 'Republican National Convention', 'Television']"
Key Dates Between Now and Election Day,2012-08-27,article,News,,[]
Summer Fruit Galettes,2012-08-27,article,recipe,,"['Medicine and Health', 'Diet and Nutrition', 'Recipes']"
"G.M. Recalls 45,000 Chevy Sonics for Windshield Washer Flaw",2012-08-27,article,News,,['Automobiles']
Is Dax McCarty the Red Bulls’ M.V.P.?,2012-08-27,article,News,,['Soccer']
Wrist Action,2012-08-27,article,News,,[]
Our Election 2012 Unit: An Overview,2012-08-27,article,News,,[]
State Senator From Queens Is Indicted,2012-08-27,article,News,,"['Frauds and Swindling', 'State Legislatures']"
Yale Criticized for Singapore Venture,2012-08-27,article,News,,['Education (Secondary)']
"Learning a Language, and Relearning a Country",2012-08-27,article,News,,"['ARABIC LANGUAGE', 'Iraq War (2003-11)', 'Muslims and Islam']"
Street Style: Snakeskin Print,2012-08-27,multimedia,Slideshow,,['Fashion and Apparel']
Image of the Day: August 27,2012-08-27,article,News,,[]
Legislators Jeer India Premier on Coal Deals,2012-08-27,article,News,,"['Coal', 'Corruption (Institutional)', 'Legislatures and Parliaments']"
Woman Fatally Struck and Dragged by Truck in West Village,2012-08-27,article,News,,['Traffic Accidents and Safety']
"Business Day Live | August 27, 2012",2012-08-27,multimedia,Video,,"['Republican National Convention', 'Democratic National Convention', 'Reality Television', 'Computers and the Internet']"
Business Day Live: Viewers Don’t Want Conventional,2012-08-27,article,News,,[]
Why You Have 49 Different FICO Scores,2012-08-27,article,News,,['Credit Scores']
Jonathan Banks of ‘Breaking Bad’ Discusses Sunday’s Episode,2012-08-27,article,News,,['Television']
"As Storm Disrupts Plans, G.O.P. Takes Up Tensions",2012-08-27,article,News,,"['Republican National Convention', 'Hurricane Isaac (2012)', 'Presidential Election of 2012', 'Hurricanes and Tropical Storms']"
From Katrina to Isaac – How Much Has Hurricane Forecasting Improved?,2012-08-27,article,News,,"['HURRICANE KATRINA', 'Hurricanes and Tropical Storms', 'Weather']"
VMware Lets a Thousand Clouds Contend,2012-08-27,article,News,,"['Cloud Computing', 'Computers and the Internet', 'Enterprise Computing']"
This Week in Politics Pictures: Aug. 20-26,2012-08-27,multimedia,Slideshow,,"['Presidential Election of 2012', 'Republican National Convention']"
Vain Glorious | The Andy Warhol Collection From Nars,2012-08-27,article,News,,[]
Nip and Tuck?,2012-08-27,article,News,,"['Circumcision', 'Decisions and Verdicts', 'Human Rights and Human Rights Violations', 'Jews and Judaism', 'Religion and Belief', 'Religion-State Relations']"
When the Mango Bites Back,2012-08-27,article,News,,['Diarrhea']
Giants Place Canty and Beckum on PUP List,2012-08-27,article,News,,['Football']
Occupy Hong Kong Holdouts Defy Order to Leave Despite Effort by HSBC,2012-08-27,article,News,,"['Evictions', 'Demonstrations, Protests, and Riots', 'Decisions and Verdicts']"
A Youthful Populace Helps Make the Philippines an Economic Bright Spot in Asia,2012-08-27,article,News,,"['Labor and Jobs', 'Population', 'Economic Conditions and Trends', 'Outsourcing']"
Washington in Disarray,2012-08-27,article,News,,['Civil War (US) (1861-65)']
